Date,Close
2013-03-12 00:00:00-04:00,2.958634853363037
2013-03-13 00:00:00-04:00,2.958634853363037
2013-03-14 00:00:00-04:00,2.9609575271606445
2013-03-15 00:00:00-04:00,2.9354114532470703
2013-03-18 00:00:00-04:00,2.9145116806030273
2013-03-19 00:00:00-04:00,2.8959317207336426
2013-03-20 00:00:00-04:00,2.930767297744751
2013-03-21 00:00:00-04:00,2.8843207359313965
2013-03-22 00:00:00-04:00,2.898254871368408
2013-03-25 00:00:00-04:00,2.8819985389709473
2013-03-26 00:00:00-04:00,2.9028995037078857
2013-03-27 00:00:00-04:00,2.9377338886260986
2013-03-28 00:00:00-04:00,2.9795355796813965
2013-04-01 00:00:00-04:00,2.8819985389709473
2013-04-02 00:00:00-04:00,2.8518080711364746
2013-04-03 00:00:00-04:00,2.816973924636841
2013-04-04 00:00:00-04:00,2.844841718673706
2013-04-05 00:00:00-04:00,2.8936095237731934
2013-04-08 00:00:00-04:00,2.8866426944732666
2013-04-09 00:00:00-04:00,2.933089256286621
2013-04-10 00:00:00-04:00,2.9795355796813965
2013-04-11 00:00:00-04:00,2.9656012058258057
2013-04-12 00:00:00-04:00,3.0399153232574463
2013-04-15 00:00:00-04:00,2.9772133827209473
2013-04-16 00:00:00-04:00,3.00972580909729
2013-04-17 00:00:00-04:00,2.9702460765838623
2013-04-18 00:00:00-04:00,2.912189483642578
2013-04-19 00:00:00-04:00,2.9191558361053467
2013-04-22 00:00:00-04:00,2.923800468444824
2013-04-23 00:00:00-04:00,3.000437021255493
2013-04-24 00:00:00-04:00,3.1026182174682617
2013-04-25 00:00:00-04:00,3.1281635761260986
2013-04-26 00:00:00-04:00,3.1142303943634033
2013-04-29 00:00:00-04:00,3.1513872146606445
2013-04-30 00:00:00-04:00,3.1978347301483154
2013-05-01 00:00:00-04:00,3.169966220855713
2013-05-02 00:00:00-04:00,3.207123279571533
2013-05-03 00:00:00-04:00,3.221057415008545
2013-05-06 00:00:00-04:00,3.2117667198181152
2013-05-07 00:00:00-04:00,3.169966220855713
2013-05-08 00:00:00-04:00,3.2280242443084717
2013-05-09 00:00:00-04:00,3.2303452491760254
2013-05-10 00:00:00-04:00,3.3766531944274902
2013-05-13 00:00:00-04:00,3.3069822788238525
2013-05-14 00:00:00-04:00,3.3557512760162354
2013-05-15 00:00:00-04:00,3.4138095378875732
2013-05-16 00:00:00-04:00,3.3975534439086914
2013-05-17 00:00:00-04:00,3.4532885551452637
2013-05-20 00:00:00-04:00,3.4463210105895996
2013-05-21 00:00:00-04:00,3.4825007915496826
2013-05-22 00:00:00-04:00,3.361126661300659
2013-05-23 00:00:00-04:00,3.414811611175537
2013-05-24 00:00:00-04:00,3.393805503845215
2013-05-28 00:00:00-04:00,3.391470193862915
2013-05-29 00:00:00-04:00,3.3704631328582764
2013-05-30 00:00:00-04:00,3.414811611175537
2013-05-31 00:00:00-04:00,3.3774654865264893
2013-06-03 00:00:00-04:00,3.372797727584839
2013-06-04 00:00:00-04:00,3.3774654865264893
2013-06-05 00:00:00-04:00,3.3051083087921143
2013-06-06 00:00:00-04:00,3.3261148929595947
2013-06-07 00:00:00-04:00,3.372797727584839
2013-06-10 00:00:00-04:00,3.3704631328582764
2013-06-11 00:00:00-04:00,3.3074417114257812
2013-06-12 00:00:00-04:00,3.279432535171509
2013-06-13 00:00:00-04:00,3.3541247844696045
2013-06-14 00:00:00-04:00,3.349456548690796
2013-06-17 00:00:00-04:00,3.382133722305298
2013-06-18 00:00:00-04:00,3.361126661300659
2013-06-19 00:00:00-04:00,3.4638278484344482
2013-06-20 00:00:00-04:00,3.3704631328582764
2013-06-21 00:00:00-04:00,3.365795135498047
2013-06-24 00:00:00-04:00,3.2957708835601807
2013-06-25 00:00:00-04:00,3.319112539291382
2013-06-26 00:00:00-04:00,3.3004400730133057
2013-06-27 00:00:00-04:00,3.270097017288208
2013-06-28 00:00:00-04:00,3.2770984172821045
2013-07-01 00:00:00-04:00,3.2911036014556885
2013-07-02 00:00:00-04:00,3.288769006729126
2013-07-03 00:00:00-04:00,3.298105239868164
2013-07-05 00:00:00-04:00,3.3237807750701904
2013-07-08 00:00:00-04:00,3.3074417114257812
2013-07-09 00:00:00-04:00,3.3237807750701904
2013-07-10 00:00:00-04:00,3.368129014968872
2013-07-11 00:00:00-04:00,3.414811611175537
2013-07-12 00:00:00-04:00,3.4171462059020996
2013-07-15 00:00:00-04:00,3.4101431369781494
2013-07-16 00:00:00-04:00,3.428816556930542
2013-07-17 00:00:00-04:00,3.4101431369781494
2013-07-18 00:00:00-04:00,3.396138906478882
2013-07-19 00:00:00-04:00,3.3237807750701904
2013-07-22 00:00:00-04:00,3.321446418762207
2013-07-23 00:00:00-04:00,3.3167781829833984
2013-07-24 00:00:00-04:00,3.3167781829833984
2013-07-25 00:00:00-04:00,3.3284494876861572
2013-07-26 00:00:00-04:00,3.3144443035125732
2013-07-29 00:00:00-04:00,3.3074417114257812
2013-07-30 00:00:00-04:00,3.3634603023529053
2013-07-31 00:00:00-04:00,3.3704631328582764
2013-08-01 00:00:00-04:00,3.4171462059020996
2013-08-02 00:00:00-04:00,3.445155143737793
2013-08-05 00:00:00-04:00,3.4614944458007812
2013-08-06 00:00:00-04:00,3.4101431369781494
2013-08-07 00:00:00-04:00,3.407809257507324
2013-08-08 00:00:00-04:00,3.431149959564209
2013-08-09 00:00:00-04:00,3.382133722305298
2013-08-12 00:00:00-04:00,3.3541247844696045
2013-08-13 00:00:00-04:00,3.365795135498047
2013-08-14 00:00:00-04:00,3.508175849914551
2013-08-15 00:00:00-04:00,3.531517744064331
2013-08-16 00:00:00-04:00,3.5455222129821777
2013-08-19 00:00:00-04:00,3.4895036220550537
2013-08-20 00:00:00-04:00,3.5070974826812744
2013-08-21 00:00:00-04:00,3.490675926208496
2013-08-22 00:00:00-04:00,3.509443521499634
2013-08-23 00:00:00-04:00,3.509443521499634
2013-08-26 00:00:00-04:00,3.516481637954712
2013-08-27 00:00:00-04:00,3.471909284591675
2013-08-28 00:00:00-04:00,3.471909284591675
2013-08-29 00:00:00-04:00,3.464871883392334
2013-08-30 00:00:00-04:00,3.460179328918457
2013-09-03 00:00:00-04:00,3.4625258445739746
2013-09-04 00:00:00-04:00,3.4953675270080566
2013-09-05 00:00:00-04:00,3.504750967025757
2013-09-06 00:00:00-04:00,3.490675926208496
2013-09-09 00:00:00-04:00,3.549323797225952
2013-09-10 00:00:00-04:00,3.6243910789489746
2013-09-11 00:00:00-04:00,3.6853854656219482
2013-09-12 00:00:00-04:00,3.6830389499664307
2013-09-13 00:00:00-04:00,3.70649790763855
2013-09-16 00:00:00-04:00,3.7088449001312256
2013-09-17 00:00:00-04:00,3.7205727100372314
2013-09-18 00:00:00-04:00,3.7534146308898926
2013-09-19 00:00:00-04:00,3.7369940280914307
2013-09-20 00:00:00-04:00,3.7041516304016113
2013-09-23 00:00:00-04:00,3.6689634323120117
2013-09-24 00:00:00-04:00,3.6830389499664307
2013-09-25 00:00:00-04:00,3.687730312347412
2013-09-26 00:00:00-04:00,3.6760013103485107
2013-09-27 00:00:00-04:00,3.654888391494751
2013-09-30 00:00:00-04:00,3.650195837020874
2013-10-01 00:00:00-04:00,3.6478497982025146
2013-10-02 00:00:00-04:00,3.6455037593841553
2013-10-03 00:00:00-04:00,3.607970714569092
2013-10-04 00:00:00-04:00,3.657233715057373
2013-10-07 00:00:00-04:00,3.657233715057373
2013-10-08 00:00:00-04:00,3.626737117767334
2013-10-09 00:00:00-04:00,3.5704352855682373
2013-10-10 00:00:00-04:00,3.610316514968872
2013-10-11 00:00:00-04:00,3.579819917678833
2013-10-14 00:00:00-04:00,3.633775234222412
2013-10-15 00:00:00-04:00,3.615008592605591
2013-10-16 00:00:00-04:00,3.6595797538757324
2013-10-17 00:00:00-04:00,3.6666173934936523
2013-10-18 00:00:00-04:00,3.7088449001312256
2013-10-21 00:00:00-04:00,3.7182278633117676
2013-10-22 00:00:00-04:00,3.69946026802063
2013-10-23 00:00:00-04:00,3.6361217498779297
2013-10-24 00:00:00-04:00,3.610316514968872
2013-10-25 00:00:00-04:00,3.575127601623535
2013-10-28 00:00:00-04:00,3.5680904388427734
2013-10-29 00:00:00-04:00,3.572782039642334
2013-10-30 00:00:00-04:00,3.5704352855682373
2013-10-31 00:00:00-04:00,3.563399076461792
2013-11-01 00:00:00-04:00,3.579819917678833
2013-11-04 00:00:00-05:00,3.4766008853912354
2013-11-05 00:00:00-05:00,3.471909284591675
2013-11-06 00:00:00-05:00,3.4953675270080566
2013-11-07 00:00:00-05:00,3.413262367248535
2013-11-08 00:00:00-05:00,3.650195837020874
2013-11-11 00:00:00-05:00,3.680692434310913
2013-11-12 00:00:00-05:00,3.687730312347412
2013-11-13 00:00:00-05:00,3.7886037826538086
2013-11-14 00:00:00-05:00,3.8050246238708496
2013-11-15 00:00:00-05:00,3.79329514503479
2013-11-18 00:00:00-05:00,3.701805591583252
2013-11-19 00:00:00-05:00,3.641662120819092
2013-11-20 00:00:00-05:00,3.587414264678955
2013-11-21 00:00:00-05:00,3.6157174110412598
2013-11-22 00:00:00-05:00,3.580339193344116
2013-11-25 00:00:00-05:00,3.658172369003296
2013-11-26 00:00:00-05:00,3.688833475112915
2013-11-27 00:00:00-05:00,3.7029848098754883
2013-11-29 00:00:00-05:00,3.6793997287750244
2013-12-02 00:00:00-05:00,3.714778184890747
2013-12-03 00:00:00-05:00,3.712419033050537
2013-12-04 00:00:00-05:00,3.764307975769043
2013-12-05 00:00:00-05:00,3.7029848098754883
2013-12-06 00:00:00-05:00,3.648738145828247
2013-12-09 00:00:00-05:00,3.587414264678955
2013-12-10 00:00:00-05:00,3.6699650287628174
2013-12-11 00:00:00-05:00,3.6345858573913574
2013-12-12 00:00:00-05:00,3.5638279914855957
2013-12-13 00:00:00-05:00,3.5426011085510254
2013-12-16 00:00:00-05:00,3.547318458557129
2013-12-17 00:00:00-05:00,3.5638279914855957
2013-12-18 00:00:00-05:00,3.613358736038208
2013-12-19 00:00:00-05:00,3.6275105476379395
2013-12-20 00:00:00-05:00,3.7006266117095947
2013-12-23 00:00:00-05:00,3.721853733062744
2013-12-24 00:00:00-05:00,3.731288194656372
2013-12-26 00:00:00-05:00,3.695908784866333
2013-12-27 00:00:00-05:00,3.717136859893799
2013-12-30 00:00:00-05:00,3.766667127609253
2013-12-31 00:00:00-05:00,3.778460741043091
2014-01-02 00:00:00-05:00,3.74072265625
2014-01-03 00:00:00-05:00,3.695908784866333
2014-01-06 00:00:00-05:00,3.7454397678375244
2014-01-07 00:00:00-05:00,3.806762933731079
2014-01-08 00:00:00-05:00,3.858652114868164
2014-01-09 00:00:00-05:00,3.714778184890747
2014-01-10 00:00:00-05:00,3.7100608348846436
2014-01-13 00:00:00-05:00,3.6227922439575195
2014-01-14 00:00:00-05:00,3.7360050678253174
2014-01-15 00:00:00-05:00,3.7761013507843018
2014-01-16 00:00:00-05:00,3.7878944873809814
2014-01-17 00:00:00-05:00,3.7713844776153564
2014-01-21 00:00:00-05:00,3.785536050796509
2014-01-22 00:00:00-05:00,3.7808187007904053
2014-01-23 00:00:00-05:00,3.766667127609253
2014-01-24 00:00:00-05:00,3.6699650287628174
2014-01-27 00:00:00-05:00,3.646378993988037
2014-01-28 00:00:00-05:00,3.681758165359497
2014-01-29 00:00:00-05:00,3.646378993988037
2014-01-30 00:00:00-05:00,3.70770263671875
2014-01-31 00:00:00-05:00,3.7029848098754883
2014-02-03 00:00:00-05:00,3.653454542160034
2014-02-04 00:00:00-05:00,3.674682140350342
2014-02-05 00:00:00-05:00,3.641662120819092
2014-02-06 00:00:00-05:00,3.688833475112915
2014-02-07 00:00:00-05:00,3.743081569671631
2014-02-10 00:00:00-05:00,3.7548742294311523
2014-02-11 00:00:00-05:00,3.832706928253174
2014-02-12 00:00:00-05:00,3.9695065021514893
2014-02-13 00:00:00-05:00,4.09451150894165
2014-02-14 00:00:00-05:00,4.224234104156494
2014-02-18 00:00:00-05:00,4.221874237060547
2014-02-19 00:00:00-05:00,4.278480052947998
2014-02-20 00:00:00-05:00,4.429429531097412
2014-02-21 00:00:00-05:00,4.396409511566162
2014-02-24 00:00:00-05:00,4.460092544555664
2014-02-25 00:00:00-05:00,4.439953804016113
2014-02-26 00:00:00-05:00,4.432847023010254
2014-02-27 00:00:00-05:00,4.383090972900391
2014-02-28 00:00:00-05:00,4.35466194152832
2014-03-03 00:00:00-05:00,4.33333683013916
2014-03-04 00:00:00-05:00,4.378353118896484
2014-03-05 00:00:00-05:00,4.416261672973633
2014-03-06 00:00:00-05:00,4.35466194152832
2014-03-07 00:00:00-05:00,4.349922180175781
2014-03-10 00:00:00-04:00,4.285953998565674
2014-03-11 00:00:00-04:00,4.3286004066467285
2014-03-12 00:00:00-04:00,4.340445041656494
2014-03-13 00:00:00-04:00,4.203030586242676
2014-03-14 00:00:00-04:00,4.221983909606934
2014-03-17 00:00:00-04:00,4.221983909606934
2014-03-18 00:00:00-04:00,4.3214921951293945
2014-03-19 00:00:00-04:00,4.397308826446533
2014-03-20 00:00:00-04:00,4.399677276611328
2014-03-21 00:00:00-04:00,4.3925676345825195
2014-03-24 00:00:00-04:00,4.37124490737915
2014-03-25 00:00:00-04:00,4.37124490737915
2014-03-26 00:00:00-04:00,4.271737575531006
2014-03-27 00:00:00-04:00,4.2148756980896
2014-03-28 00:00:00-04:00,4.240937232971191
2014-03-31 00:00:00-04:00,4.2433085441589355
2014-04-01 00:00:00-04:00,4.418631076812744
2014-04-02 00:00:00-04:00,4.390198230743408
2014-04-03 00:00:00-04:00,4.437584400177002
2014-04-04 00:00:00-04:00,4.300167560577393
2014-04-07 00:00:00-04:00,4.314383506774902
2014-04-08 00:00:00-04:00,4.468386173248291
2014-04-09 00:00:00-04:00,4.46364688873291
2014-04-10 00:00:00-04:00,4.35466194152832
2014-04-11 00:00:00-04:00,4.29306173324585
2014-04-14 00:00:00-04:00,4.340445041656494
2014-04-15 00:00:00-04:00,4.37124490737915
2014-04-16 00:00:00-04:00,4.380723476409912
2014-04-17 00:00:00-04:00,4.397308826446533
2014-04-21 00:00:00-04:00,4.432847023010254
2014-04-22 00:00:00-04:00,4.470754146575928
2014-04-23 00:00:00-04:00,4.522877216339111
2014-04-24 00:00:00-04:00,4.563154220581055
2014-04-25 00:00:00-04:00,4.437584400177002
2014-04-28 00:00:00-04:00,4.418631076812744
2014-04-29 00:00:00-04:00,4.428109169006348
2014-04-30 00:00:00-04:00,4.375984191894531
2014-05-01 00:00:00-04:00,4.399677276611328
2014-05-02 00:00:00-04:00,4.366506576538086
2014-05-05 00:00:00-04:00,4.4138922691345215
2014-05-06 00:00:00-04:00,4.323862075805664
2014-05-07 00:00:00-04:00,4.3286004066467285
2014-05-08 00:00:00-04:00,4.383090972900391
2014-05-09 00:00:00-04:00,4.276475429534912
2014-05-12 00:00:00-04:00,4.402044296264648
2014-05-13 00:00:00-04:00,4.330967903137207
2014-05-14 00:00:00-04:00,4.288322925567627
2014-05-15 00:00:00-04:00,4.2646307945251465
2014-05-16 00:00:00-04:00,4.255153656005859
2014-05-19 00:00:00-04:00,4.3925676345825195
2014-05-20 00:00:00-04:00,4.341395854949951
2014-05-21 00:00:00-04:00,4.341395854949951
2014-05-22 00:00:00-04:00,4.360435485839844
2014-05-23 00:00:00-04:00,4.400900840759277
2014-05-27 00:00:00-04:00,4.479442596435547
2014-05-28 00:00:00-04:00,4.517529010772705
2014-05-29 00:00:00-04:00,4.510385513305664
2014-05-30 00:00:00-04:00,4.522287845611572
2014-06-02 00:00:00-04:00,4.508005619049072
2014-06-03 00:00:00-04:00,4.488964557647705
2014-06-04 00:00:00-04:00,4.49372673034668
2014-06-05 00:00:00-04:00,4.512765884399414
2014-06-06 00:00:00-04:00,4.529428005218506
2014-06-09 00:00:00-04:00,4.534186363220215
2014-06-10 00:00:00-04:00,4.557988166809082
2014-06-11 00:00:00-04:00,4.617491245269775
2014-06-12 00:00:00-04:00,4.646055221557617
2014-06-13 00:00:00-04:00,4.650814533233643
2014-06-16 00:00:00-04:00,4.636535167694092
2014-06-17 00:00:00-04:00,4.667478084564209
2014-06-18 00:00:00-04:00,4.662715911865234
2014-06-19 00:00:00-04:00,4.555610179901123
2014-06-20 00:00:00-04:00,4.505626201629639
2014-06-23 00:00:00-04:00,4.453261375427246
2014-06-24 00:00:00-04:00,4.384239196777344
2014-06-25 00:00:00-04:00,4.429460525512695
2014-06-26 00:00:00-04:00,4.369958400726318
2014-06-27 00:00:00-04:00,4.37471866607666
2014-06-30 00:00:00-04:00,4.412802219390869
2014-07-01 00:00:00-04:00,4.462782382965088
2014-07-02 00:00:00-04:00,4.446122169494629
2014-07-03 00:00:00-04:00,4.4865851402282715
2014-07-07 00:00:00-04:00,4.450882911682129
2014-07-08 00:00:00-04:00,4.415180206298828
2014-07-09 00:00:00-04:00,4.548469543457031
2014-07-10 00:00:00-04:00,4.524668216705322
2014-07-11 00:00:00-04:00,4.534186363220215
2014-07-14 00:00:00-04:00,4.591312885284424
2014-07-15 00:00:00-04:00,4.610355377197266
2014-07-16 00:00:00-04:00,4.605591773986816
2014-07-17 00:00:00-04:00,4.593692779541016
2014-07-18 00:00:00-04:00,4.388998508453369
2014-07-21 00:00:00-04:00,4.415180206298828
2014-07-22 00:00:00-04:00,4.396139144897461
2014-07-23 00:00:00-04:00,4.3033127784729
2014-07-24 00:00:00-04:00,4.31045389175415
2014-07-25 00:00:00-04:00,4.234287738800049
2014-07-28 00:00:00-04:00,4.21762752532959
2014-07-29 00:00:00-04:00,4.231909275054932
2014-07-30 00:00:00-04:00,4.3033127784729
2014-07-31 00:00:00-04:00,4.165263652801514
2014-08-01 00:00:00-04:00,4.210488319396973
2014-08-04 00:00:00-04:00,4.2009663581848145
2014-08-05 00:00:00-04:00,4.203347682952881
2014-08-06 00:00:00-04:00,4.1985859870910645
2014-08-07 00:00:00-04:00,4.155743598937988
2014-08-08 00:00:00-04:00,4.522287845611572
2014-08-11 00:00:00-04:00,4.498486042022705
2014-08-12 00:00:00-04:00,4.498486042022705
2014-08-13 00:00:00-04:00,4.524668216705322
2014-08-14 00:00:00-04:00,4.474682807922363
2014-08-15 00:00:00-04:00,4.531805992126465
2014-08-18 00:00:00-04:00,4.593692779541016
2014-08-19 00:00:00-04:00,4.630749225616455
2014-08-20 00:00:00-04:00,4.602059364318848
2014-08-21 00:00:00-04:00,4.559027194976807
2014-08-22 00:00:00-04:00,4.561417579650879
2014-08-25 00:00:00-04:00,4.56859016418457
2014-08-26 00:00:00-04:00,4.649872303009033
2014-08-27 00:00:00-04:00,4.597277641296387
2014-08-28 00:00:00-04:00,4.635529518127441
2014-08-29 00:00:00-04:00,4.649872303009033
2014-09-02 00:00:00-04:00,4.661826133728027
2014-09-03 00:00:00-04:00,4.704858779907227
2014-09-04 00:00:00-04:00,4.7885332107543945
2014-09-05 00:00:00-04:00,4.774187088012695
2014-09-08 00:00:00-04:00,4.731156826019287
2014-09-09 00:00:00-04:00,4.671388149261475
2014-09-10 00:00:00-04:00,4.688125133514404
2014-09-11 00:00:00-04:00,4.640308856964111
2014-09-12 00:00:00-04:00,4.570980548858643
2014-09-15 00:00:00-04:00,4.508821964263916
2014-09-16 00:00:00-04:00,4.575762748718262
2014-09-17 00:00:00-04:00,4.578151226043701
2014-09-18 00:00:00-04:00,4.647481918334961
2014-09-19 00:00:00-04:00,4.561417579650879
2014-09-22 00:00:00-04:00,4.515993595123291
2014-09-23 00:00:00-04:00,4.4968695640563965
2014-09-24 00:00:00-04:00,4.523167133331299
2014-09-25 00:00:00-04:00,4.42514705657959
2014-09-26 00:00:00-04:00,4.434711456298828
2014-09-29 00:00:00-04:00,4.427540302276611
2014-09-30 00:00:00-04:00,4.410805702209473
2014-10-01 00:00:00-04:00,4.367772579193115
2014-10-02 00:00:00-04:00,4.348647594451904
2014-10-03 00:00:00-04:00,4.358209609985352
2014-10-06 00:00:00-04:00,4.331913471221924
2014-10-07 00:00:00-04:00,4.286489486694336
2014-10-08 00:00:00-04:00,4.365381717681885
2014-10-09 00:00:00-04:00,4.281708717346191
2014-10-10 00:00:00-04:00,4.02829647064209
2014-10-13 00:00:00-04:00,4.013952255249023
2014-10-14 00:00:00-04:00,4.107188701629639
2014-10-15 00:00:00-04:00,4.169346809387207
2014-10-16 00:00:00-04:00,4.171736240386963
2014-10-17 00:00:00-04:00,4.164565086364746
2014-10-20 00:00:00-04:00,4.200423717498779
2014-10-21 00:00:00-04:00,4.379724502563477
2014-10-22 00:00:00-04:00,4.276926517486572
2014-10-23 00:00:00-04:00,4.372554302215576
2014-10-24 00:00:00-04:00,4.4179768562316895
2014-10-27 00:00:00-04:00,4.420368671417236
2014-10-28 00:00:00-04:00,4.525557518005371
2014-10-29 00:00:00-04:00,4.4968695640563965
2014-10-30 00:00:00-04:00,4.468180179595947
2014-10-31 00:00:00-04:00,4.671388149261475
2014-11-03 00:00:00-05:00,4.750281810760498
2014-11-04 00:00:00-05:00,4.812437534332275
2014-11-05 00:00:00-05:00,4.812437534332275
2014-11-06 00:00:00-05:00,4.833955764770508
2014-11-07 00:00:00-05:00,4.731156826019287
2014-11-10 00:00:00-05:00,4.786142349243164
2014-11-11 00:00:00-05:00,4.728764533996582
2014-11-12 00:00:00-05:00,4.697685718536377
2014-11-13 00:00:00-05:00,4.673779010772705
2014-11-14 00:00:00-05:00,4.731156826019287
2014-11-17 00:00:00-05:00,4.709639549255371
2014-11-18 00:00:00-05:00,4.822000980377197
2014-11-19 00:00:00-05:00,4.803995132446289
2014-11-20 00:00:00-05:00,4.883222579956055
2014-11-21 00:00:00-05:00,4.909631252288818
2014-11-24 00:00:00-05:00,4.940842628479004
2014-11-25 00:00:00-05:00,4.938440799713135
2014-11-26 00:00:00-05:00,5.022468090057373
2014-11-28 00:00:00-05:00,5.03447151184082
2014-12-01 00:00:00-05:00,4.940842628479004
2014-12-02 00:00:00-05:00,4.948043346405029
2014-12-03 00:00:00-05:00,5.075286388397217
2014-12-04 00:00:00-05:00,5.029669761657715
2014-12-05 00:00:00-05:00,5.058480739593506
2014-12-08 00:00:00-05:00,4.993659019470215
2014-12-09 00:00:00-05:00,4.976851463317871
2014-12-10 00:00:00-05:00,4.866415500640869
2014-12-11 00:00:00-05:00,4.864015579223633
2014-12-12 00:00:00-05:00,4.712764739990234
2014-12-15 00:00:00-05:00,4.69835901260376
2014-12-16 00:00:00-05:00,4.645544052124023
2014-12-17 00:00:00-05:00,4.835206031799316
2014-12-18 00:00:00-05:00,4.854411602020264
2014-12-19 00:00:00-05:00,4.9024271965026855
2014-12-22 00:00:00-05:00,4.988856792449951
2014-12-23 00:00:00-05:00,4.957647800445557
2014-12-24 00:00:00-05:00,4.938440799713135
2014-12-26 00:00:00-05:00,4.943242073059082
2014-12-29 00:00:00-05:00,4.936039447784424
2014-12-30 00:00:00-05:00,4.890423774719238
2014-12-31 00:00:00-05:00,4.8135986328125
2015-01-02 00:00:00-05:00,4.832803726196289
2015-01-05 00:00:00-05:00,4.7511773109436035
2015-01-06 00:00:00-05:00,4.607130527496338
2015-01-07 00:00:00-05:00,4.595126628875732
2015-01-08 00:00:00-05:00,4.767983436584473
2015-01-09 00:00:00-05:00,4.787191867828369
2015-01-12 00:00:00-05:00,4.727169513702393
2015-01-13 00:00:00-05:00,4.719966888427734
2015-01-14 00:00:00-05:00,4.7391743659973145
2015-01-15 00:00:00-05:00,4.705563545227051
2015-01-16 00:00:00-05:00,4.791990756988525
2015-01-20 00:00:00-05:00,4.806395053863525
2015-01-21 00:00:00-05:00,4.873617649078369
2015-01-22 00:00:00-05:00,4.957647800445557
2015-01-23 00:00:00-05:00,4.972050189971924
2015-01-26 00:00:00-05:00,4.950444221496582
2015-01-27 00:00:00-05:00,4.712764739990234
2015-01-28 00:00:00-05:00,4.635939598083496
2015-01-29 00:00:00-05:00,4.748776912689209
2015-01-30 00:00:00-05:00,4.609530925750732
2015-02-02 00:00:00-05:00,4.7103657722473145
2015-02-03 00:00:00-05:00,4.828003883361816
2015-02-04 00:00:00-05:00,4.840007781982422
2015-02-05 00:00:00-05:00,4.919234752655029
2015-02-06 00:00:00-05:00,4.89762544631958
2015-02-09 00:00:00-05:00,4.892826080322266
2015-02-10 00:00:00-05:00,5.029669761657715
2015-02-11 00:00:00-05:00,4.996060848236084
2015-02-12 00:00:00-05:00,5.353775978088379
2015-02-13 00:00:00-05:00,5.3561787605285645
2015-02-17 00:00:00-05:00,5.372983932495117
2015-02-18 00:00:00-05:00,5.310563564300537
2015-02-19 00:00:00-05:00,5.3249688148498535
2015-02-20 00:00:00-05:00,5.363381385803223
2015-02-23 00:00:00-05:00,5.320167064666748
2015-02-24 00:00:00-05:00,5.376803398132324
2015-02-25 00:00:00-05:00,5.335831642150879
2015-02-26 00:00:00-05:00,5.350293159484863
2015-02-27 00:00:00-05:00,5.316551685333252
2015-03-02 00:00:00-05:00,5.446694374084473
2015-03-03 00:00:00-05:00,5.3454742431640625
2015-03-04 00:00:00-05:00,5.405724048614502
2015-03-05 00:00:00-05:00,5.509355068206787
2015-03-06 00:00:00-05:00,5.434642314910889
2015-03-09 00:00:00-04:00,5.4491047859191895
2015-03-10 00:00:00-04:00,5.543095588684082
2015-03-11 00:00:00-04:00,5.514174938201904
2015-03-12 00:00:00-04:00,5.463564872741699
