Date,Close
2014-01-04,31.08030891418457
2014-01-05,31.08030891418457
2014-01-06,30.423490524291992
2014-01-07,30.659276962280273
2014-01-08,30.111934661865234
2014-01-09,29.918258666992188
2014-01-10,30.347721099853516
2014-01-11,30.347721099853516
2014-01-12,30.347721099853516
2014-01-13,29.455141067504883
2014-01-14,30.128772735595703
2014-01-15,30.953996658325195
2014-01-16,31.06346321105957
2014-01-17,30.634016036987305
2014-01-18,30.634016036987305
2014-01-19,30.634016036987305
2014-01-20,30.634016036987305
2014-01-21,30.45717430114746
2014-01-22,30.25508689880371
2014-01-23,30.364553451538086
2014-01-24,30.99610710144043
2014-01-25,30.99610710144043
2014-01-26,30.99610710144043
2014-01-27,30.339298248291016
2014-01-28,30.541399002075195
2014-01-29,30.869792938232422
2014-01-30,31.038209915161133
2014-01-31,31.863418579101562
2014-02-01,31.863418579101562
2014-02-02,31.863418579101562
2014-02-03,30.718219757080078
2014-02-04,30.608745574951172
2014-02-05,30.162460327148438
2014-02-06,30.46559715270996
2014-02-07,30.785594940185547
2014-02-08,30.785594940185547
2014-02-09,30.785594940185547
2014-02-10,30.987686157226562
2014-02-11,31.29924774169922
2014-02-12,31.551855087280273
2014-02-13,31.669748306274414
2014-02-14,31.678171157836914
2014-02-15,31.678171157836914
2014-02-16,31.678171157836914
2014-02-17,31.678171157836914
2014-02-18,31.746036529541016
2014-02-19,31.8223876953125
2014-02-20,32.02601623535156
2014-02-21,32.22112274169922
2014-02-22,32.22112274169922
2014-02-23,32.22112274169922
2014-02-24,31.975088119506836
2014-02-25,31.847837448120117
2014-02-26,31.7884464263916
2014-02-27,32.11931610107422
2014-02-28,32.5010871887207
2014-03-01,32.5010871887207
2014-03-02,32.5010871887207
2014-03-03,32.051448822021484
2014-03-04,32.58592224121094
2014-03-05,32.3314208984375
2014-03-06,32.365352630615234
2014-03-07,32.15325927734375
2014-03-08,32.15325927734375
2014-03-09,32.15325927734375
2014-03-10,32.085384368896484
2014-03-11,32.255062103271484
2014-03-12,32.46714782714844
2014-03-13,32.144771575927734
2014-03-14,31.983585357666016
2014-03-15,31.983585357666016
2014-03-16,31.983585357666016
2014-03-17,32.280513763427734
2014-03-18,33.553070068359375
2014-03-19,33.31550979614258
2014-03-20,34.214786529541016
2014-03-21,34.07056427001953
2014-03-22,34.07056427001953
2014-03-23,34.07056427001953
2014-03-24,34.359012603759766
2014-03-25,34.2232780456543
2014-03-26,33.756675720214844
2014-03-27,33.39186096191406
2014-03-28,34.1893310546875
2014-03-29,34.1893310546875
2014-03-30,34.1893310546875
2014-03-31,34.774723052978516
2014-04-01,35.13950729370117
2014-04-02,35.08013916015625
2014-04-03,34.79169464111328
2014-04-04,33.82455062866211
2014-04-05,33.82455062866211
2014-04-06,33.82455062866211
2014-04-07,33.76517105102539
2014-04-08,33.78211975097656
2014-04-09,34.33356857299805
2014-04-10,33.39186096191406
2014-04-11,33.26461410522461
2014-04-12,33.26461410522461
2014-04-13,33.26461410522461
2014-04-14,33.23917770385742
2014-04-15,33.72273254394531
2014-04-16,34.274173736572266
2014-04-17,33.94331359863281
2014-04-18,33.94331359863281
2014-04-19,33.94331359863281
2014-04-20,33.94331359863281
2014-04-21,33.88392639160156
2014-04-22,33.92635726928711
2014-04-23,33.67184066772461
2014-04-24,33.8160514831543
2014-04-25,33.85847473144531
2014-04-26,33.85847473144531
2014-04-27,33.85847473144531
2014-04-28,34.67292022705078
2014-04-29,34.367496490478516
2014-04-30,34.274173736572266
2014-05-01,33.934844970703125
2014-05-02,33.67184066772461
2014-05-03,33.67184066772461
2014-05-04,33.67184066772461
2014-05-05,33.45125961303711
2014-05-06,33.137351989746094
2014-05-07,33.442771911621094
2014-05-08,33.62941360473633
2014-05-09,33.544578552246094
2014-05-10,33.544578552246094
2014-05-11,33.544578552246094
2014-05-12,33.90938186645508
2014-05-13,34.53306198120117
2014-05-14,34.37928009033203
2014-05-15,33.83248519897461
2014-05-16,34.028987884521484
2014-05-17,34.028987884521484
2014-05-18,34.028987884521484
2014-05-19,33.96063995361328
2014-05-20,33.900840759277344
2014-05-21,34.473262786865234
2014-05-22,34.25967788696289
2014-05-23,34.27675247192383
2014-05-24,34.27675247192383
2014-05-25,34.27675247192383
2014-05-26,34.27675247192383
2014-05-27,34.33655548095703
2014-05-28,34.18278121948242
2014-05-29,34.4647102355957
2014-05-30,34.977333068847656
2014-05-31,34.977333068847656
2014-06-01,34.977333068847656
2014-06-02,34.84917068481445
2014-06-03,34.42198944091797
2014-06-04,34.44761276245117
2014-06-05,35.20798873901367
2014-06-06,35.438682556152344
2014-06-07,35.438682556152344
2014-06-08,35.438682556152344
2014-06-09,35.25926208496094
2014-06-10,35.122562408447266
2014-06-11,34.90898513793945
2014-06-12,34.66975402832031
2014-06-13,35.22509002685547
2014-06-14,35.22509002685547
2014-06-15,35.22509002685547
2014-06-16,35.455772399902344
2014-06-17,35.609554290771484
2014-06-18,35.58392333984375
2014-06-19,35.46430206298828
2014-06-20,35.609554290771484
2014-06-21,35.609554290771484
2014-06-22,35.609554290771484
2014-06-23,35.874393463134766
2014-06-24,35.66934585571289
2014-06-25,35.908573150634766
2014-06-26,35.64372253417969
2014-06-27,36.09652328491211
2014-06-28,36.09652328491211
2014-06-29,36.09652328491211
2014-06-30,35.62664794921875
2014-07-01,35.771873474121094
2014-07-02,35.797508239746094
2014-07-03,35.71206283569336
2014-07-04,35.71206283569336
2014-07-05,35.71206283569336
2014-07-06,35.71206283569336
2014-07-07,35.874393463134766
2014-07-08,35.694984436035156
2014-07-09,35.60100173950195
2014-07-10,35.61809539794922
2014-07-11,35.959842681884766
2014-07-12,35.959842681884766
2014-07-13,35.959842681884766
2014-07-14,36.002559661865234
2014-07-15,36.26740264892578
2014-07-16,37.660003662109375
2014-07-17,38.04447555541992
2014-07-18,38.18116760253906
2014-07-19,38.18116760253906
2014-07-20,38.18116760253906
2014-07-21,38.30930709838867
2014-07-22,38.30076599121094
2014-07-23,38.33494186401367
2014-07-24,37.93340301513672
2014-07-25,38.01882553100586
2014-07-26,38.01882553100586
2014-07-27,38.01882553100586
2014-07-28,37.56602096557617
2014-07-29,37.49766540527344
2014-07-30,37.232826232910156
2014-07-31,36.87400436401367
2014-08-01,36.61769104003906
2014-08-02,36.61769104003906
2014-08-03,36.61769104003906
2014-08-04,37.053401947021484
2014-08-05,36.80565643310547
2014-08-06,36.515167236328125
2014-08-07,36.933807373046875
2014-08-08,36.908180236816406
2014-08-09,36.908180236816406
2014-08-10,36.908180236816406
2014-08-11,36.908180236816406
2014-08-12,37.18156433105469
2014-08-13,37.660003662109375
2014-08-14,37.82233810424805
2014-08-15,38.266597747802734
2014-08-16,38.266597747802734
2014-08-17,38.266597747802734
2014-08-18,38.53998565673828
2014-08-19,38.969844818115234
2014-08-20,38.64316177368164
2014-08-21,38.87525939941406
2014-08-22,38.81510925292969
2014-08-23,38.81510925292969
2014-08-24,38.81510925292969
2014-08-25,38.832279205322266
2014-08-26,38.69473648071289
2014-08-27,38.574371337890625
2014-08-28,38.58298110961914
2014-08-29,39.05580139160156
2014-08-30,39.05580139160156
2014-08-31,39.05580139160156
2014-09-01,39.05580139160156
2014-09-02,38.763511657714844
2014-09-03,38.65175247192383
2014-09-04,38.90966033935547
2014-09-05,39.46846008300781
2014-09-06,39.46846008300781
2014-09-07,39.46846008300781
2014-09-08,39.94987869262695
2014-09-09,40.19919204711914
2014-09-10,40.267967224121094
2014-09-11,40.405513763427734
2014-09-12,40.147613525390625
2014-09-13,40.147613525390625
2014-09-14,40.147613525390625
2014-09-15,39.75215530395508
2014-09-16,40.19919204711914
2014-09-17,39.992862701416016
2014-09-18,40.13042068481445
2014-09-19,40.85256576538086
2014-09-20,40.85256576538086
2014-09-21,40.85256576538086
2014-09-22,40.457096099853516
2014-09-23,40.027244567871094
2014-09-24,40.47428894042969
2014-09-25,39.58022689819336
2014-09-26,39.89830017089844
2014-09-27,39.89830017089844
2014-09-28,39.89830017089844
2014-09-29,39.92408752441406
2014-09-30,39.855323791503906
2014-10-01,39.45986557006836
2014-10-02,39.33949661254883
2014-10-03,39.62320327758789
2014-10-04,39.62320327758789
2014-10-05,39.62320327758789
2014-10-06,39.62320327758789
2014-10-07,39.14176940917969
2014-10-08,40.21638870239258
2014-10-09,39.41687774658203
2014-10-10,37.852237701416016
2014-10-11,37.852237701416016
2014-10-12,37.852237701416016
2014-10-13,37.525550842285156
2014-10-14,37.59432601928711
2014-10-15,37.155887603759766
2014-10-16,36.74323654174805
2014-10-17,37.50835037231445
2014-10-18,37.50835037231445
2014-10-19,37.50835037231445
2014-10-20,37.895233154296875
2014-10-21,38.58298110961914
2014-10-22,38.15312194824219
2014-10-23,38.703330993652344
2014-10-24,39.65760040283203
2014-10-25,39.65760040283203
2014-10-26,39.65760040283203
2014-10-27,39.46846008300781
2014-10-28,39.96708297729492
2014-10-29,40.078834533691406
2014-10-30,39.588809967041016
2014-10-31,40.36253356933594
2014-11-01,40.36253356933594
2014-11-02,40.36253356933594
2014-11-03,40.78377914428711
2014-11-04,40.89553451538086
2014-11-05,41.14486312866211
2014-11-06,41.867000579833984
2014-11-07,41.84980773925781
2014-11-08,41.84980773925781
2014-11-09,41.84980773925781
2014-11-10,42.03035354614258
2014-11-11,42.013145446777344
2014-11-12,41.93577194213867
2014-11-13,42.64931869506836
2014-11-14,42.62352752685547
2014-11-15,42.62352752685547
2014-11-16,42.62352752685547
2014-11-17,42.520362854003906
2014-11-18,42.165672302246094
2014-11-19,41.71580505371094
2014-11-20,42.13106155395508
2014-11-21,41.5081672668457
2014-11-22,41.5081672668457
2014-11-23,41.5081672668457
2014-11-24,41.1707878112793
2014-11-25,41.06696701049805
2014-11-26,41.30919647216797
2014-11-27,41.30919647216797
2014-11-28,41.36110305786133
2014-11-29,41.36110305786133
2014-11-30,41.36110305786133
2014-12-01,42.061851501464844
2014-12-02,41.923439025878906
2014-12-03,41.594688415527344
2014-12-04,42.25217056274414
2014-12-05,41.88882827758789
2014-12-06,41.88882827758789
2014-12-07,41.88882827758789
2014-12-08,41.26594543457031
2014-12-09,41.1707878112793
2014-12-10,40.57386016845703
2014-12-11,40.807430267333984
2014-12-12,40.61711502075195
2014-12-13,40.61711502075195
2014-12-14,40.61711502075195
2014-12-15,40.3748779296875
2014-12-16,39.06856155395508
2014-12-17,39.57032012939453
2014-12-18,41.1102294921875
2014-12-19,41.23133850097656
2014-12-20,41.23133850097656
2014-12-21,41.23133850097656
2014-12-22,41.5081672668457
2014-12-23,41.91477966308594
2014-12-24,41.6465950012207
2014-12-25,41.6465950012207
2014-12-26,41.421669006347656
2014-12-27,41.421669006347656
2014-12-28,41.421669006347656
2014-12-29,41.0496711730957
2014-12-30,40.67765808105469
2014-12-31,40.18455505371094
2015-01-01,40.18455505371094
2015-01-02,40.4527473449707
2015-01-03,40.4527473449707
2015-01-04,40.4527473449707
2015-01-05,40.08073043823242
2015-01-06,39.49245834350586
2015-01-07,39.99423599243164
2015-01-08,41.1707878112793
2015-01-09,40.82473373413086
2015-01-10,40.82473373413086
2015-01-11,40.82473373413086
2015-01-12,40.3143196105957
2015-01-13,40.10669708251953
2015-01-14,39.760650634765625
2015-01-15,39.34540557861328
2015-01-16,40.00288391113281
2015-01-17,40.00288391113281
2015-01-18,40.00288391113281
2015-01-19,40.00288391113281
2015-01-20,40.13264465332031
2015-01-21,39.726043701171875
2015-01-22,40.77283477783203
2015-01-23,40.81609344482422
2015-01-24,40.81609344482422
2015-01-25,40.81609344482422
2015-01-26,40.66901779174805
2015-01-27,36.90576171875
2015-01-28,35.63404846191406
2015-01-29,36.34345626831055
2015-01-30,34.95061492919922
2015-01-31,34.95061492919922
2015-02-01,34.95061492919922
2015-02-02,35.711910247802734
2015-02-03,35.98875427246094
2015-02-04,36.196388244628906
2015-02-05,36.72409439086914
2015-02-06,36.689483642578125
2015-02-07,36.689483642578125
2015-02-08,36.689483642578125
2015-02-09,36.6462287902832
2015-02-10,36.8538703918457
2015-02-11,36.66355514526367
2015-02-12,37.27775955200195
2015-02-13,37.95256042480469
2015-02-14,37.95256042480469
2015-02-15,37.95256042480469
2015-02-16,37.95256042480469
2015-02-17,37.969993591308594
2015-02-18,37.926422119140625
2015-02-19,37.9002799987793
2015-02-20,38.21393585205078
2015-02-21,38.21393585205078
2015-02-22,38.21393585205078
2015-02-23,38.466609954833984
2015-02-24,38.41433334350586
2015-02-25,38.32720184326172
2015-02-26,38.38820266723633
2015-02-27,38.205223083496094
2015-02-28,38.205223083496094
2015-03-01,38.205223083496094
2015-03-02,38.23136901855469
2015-03-03,37.70859909057617
2015-03-04,37.516929626464844
2015-03-05,37.560482025146484
2015-03-06,36.90702438354492
2015-03-07,36.90702438354492
2015-03-08,36.90702438354492
2015-03-09,37.333961486816406
2015-03-10,36.619503021240234
2015-03-11,36.575950622558594
2015-03-12,35.73954391479492
2015-03-13,36.05318832397461
2015-03-14,36.05318832397461
2015-03-15,36.05318832397461
2015-03-16,36.21002197265625
2015-03-17,36.332000732421875
2015-03-18,37.029014587402344
2015-03-19,36.84605407714844
2015-03-20,37.3600959777832
2015-03-21,37.3600959777832
2015-03-22,37.3600959777832
2015-03-23,37.34267044067383
2015-03-24,37.37752151489258
2015-03-25,36.122886657714844
2015-03-26,35.90507125854492
2015-03-27,35.69596862792969
2015-03-28,35.69596862792969
2015-03-29,35.69596862792969
2015-03-30,35.687259674072266
2015-03-31,35.42586898803711
2015-04-01,35.478153228759766
2015-04-02,35.10350799560547
2015-04-03,35.10350799560547
2015-04-04,35.10350799560547
2015-04-05,35.10350799560547
2015-04-06,36.20130157470703
2015-04-07,36.183876037597656
2015-04-08,36.088035583496094
2015-04-09,36.140316009521484
2015-04-10,36.34941864013672
2015-04-11,36.34941864013672
2015-04-12,36.34941864013672
2015-04-13,36.38426208496094
2015-04-14,36.28843307495117
2015-04-15,36.81990051269531
2015-04-16,36.73278045654297
2015-04-17,36.262290954589844
2015-04-18,36.262290954589844
2015-04-19,36.262290954589844
2015-04-20,37.38623046875
2015-04-21,37.1509895324707
2015-04-22,37.455936431884766
2015-04-23,37.76088333129883
2015-04-24,41.707740783691406
2015-04-25,41.707740783691406
2015-04-26,41.707740783691406
2015-04-27,41.847137451171875
2015-04-28,42.83167266845703
2015-04-29,42.74455261230469
2015-04-30,42.37860870361328
2015-05-01,42.39603805541992
2015-05-02,42.39603805541992
2015-05-03,42.39603805541992
2015-05-04,42.030113220214844
2015-05-05,41.472496032714844
2015-05-06,40.322418212890625
2015-05-07,40.688350677490234
2015-05-08,41.60318374633789
2015-05-09,41.60318374633789
2015-05-10,41.60318374633789
2015-05-11,41.2721061706543
2015-05-12,41.25468444824219
2015-05-13,41.49863815307617
2015-05-14,42.44831085205078
2015-05-15,42.08238983154297
2015-05-16,42.08238983154297
2015-05-17,42.08238983154297
2015-05-18,41.82970428466797
2015-05-19,41.724491119384766
2015-05-20,41.724491119384766
2015-05-21,41.58417510986328
2015-05-22,41.12815856933594
2015-05-23,41.12815856933594
2015-05-24,41.12815856933594
2015-05-25,41.12815856933594
2015-05-26,40.85631561279297
2015-05-27,41.75080490112305
2015-05-28,41.610477447509766
2015-05-29,41.093082427978516
2015-05-30,41.093082427978516
2015-05-31,41.093082427978516
2015-06-01,41.417564392089844
2015-06-02,41.14570236206055
2015-06-03,41.084320068359375
2015-06-04,40.654624938964844
2015-06-05,40.461692810058594
2015-06-06,40.461692810058594
2015-06-07,40.461692810058594
2015-06-08,40.10215377807617
2015-06-09,40.03200912475586
2015-06-10,40.873863220214844
2015-06-11,40.72478103637695
2015-06-12,40.3126106262207
2015-06-13,40.3126106262207
2015-06-14,40.3126106262207
2015-06-15,39.882930755615234
2015-06-16,40.189849853515625
2015-06-17,40.3126106262207
2015-06-18,40.97031021118164
2015-06-19,40.4266242980957
2015-06-20,40.4266242980957
2015-06-21,40.4266242980957
2015-06-22,40.54063034057617
2015-06-23,40.26000213623047
2015-06-24,40.023223876953125
2015-06-25,40.03200912475586
2015-06-26,39.68999099731445
2015-06-27,39.68999099731445
2015-06-28,39.68999099731445
2015-06-29,38.90951919555664
2015-06-30,38.71660614013672
2015-07-01,38.979679107666016
2015-07-02,38.93583679199219
2015-07-03,38.93583679199219
2015-07-04,38.93583679199219
2015-07-05,38.93583679199219
2015-07-06,38.927059173583984
2015-07-07,38.84814453125
2015-07-08,38.795528411865234
2015-07-09,39.04106521606445
2015-07-10,39.119991302490234
2015-07-11,39.119991302490234
2015-07-12,39.119991302490234
2015-07-13,39.93553924560547
2015-07-14,40.00569534301758
2015-07-15,40.12845993041992
2015-07-16,40.917694091796875
2015-07-17,40.88261795043945
2015-07-18,40.88261795043945
2015-07-19,40.88261795043945
2015-07-20,41.14570236206055
2015-07-21,41.4614143371582
2015-07-22,39.93553924560547
