Date,Close
2013-04-01 00:00:00-04:00,2797.070068359375
2013-04-02 00:00:00-04:00,2820.6201171875
2013-04-03 00:00:00-04:00,2795.0400390625
2013-04-04 00:00:00-04:00,2794.919921875
2013-04-05 00:00:00-04:00,2771.75
2013-04-08 00:00:00-04:00,2786.1298828125
2013-04-09 00:00:00-04:00,2804.669921875
2013-04-10 00:00:00-04:00,2859.2099609375
2013-04-11 00:00:00-04:00,2859.070068359375
2013-04-12 00:00:00-04:00,2856.47998046875
2013-04-15 00:00:00-04:00,2797.469970703125
2013-04-16 00:00:00-04:00,2838.409912109375
2013-04-17 00:00:00-04:00,2781.97998046875
2013-04-18 00:00:00-04:00,2741.949951171875
2013-04-19 00:00:00-04:00,2780.4599609375
2013-04-22 00:00:00-04:00,2810.070068359375
2013-04-23 00:00:00-04:00,2835.3701171875
2013-04-24 00:00:00-04:00,2834.1201171875
2013-04-25 00:00:00-04:00,2848.659912109375
2013-04-26 00:00:00-04:00,2840.550048828125
2013-04-29 00:00:00-04:00,2866.949951171875
2013-04-30 00:00:00-04:00,2887.43994140625
2013-05-01 00:00:00-04:00,2873.35009765625
2013-05-02 00:00:00-04:00,2911.139892578125
2013-05-03 00:00:00-04:00,2944.590087890625
2013-05-06 00:00:00-04:00,2955.360107421875
2013-05-07 00:00:00-04:00,2952.8798828125
2013-05-08 00:00:00-04:00,2968.239990234375
2013-05-09 00:00:00-04:00,2961.1201171875
2013-05-10 00:00:00-04:00,2981.02001953125
2013-05-13 00:00:00-04:00,2982.090087890625
2013-05-14 00:00:00-04:00,2996.050048828125
2013-05-15 00:00:00-04:00,3002.6201171875
2013-05-16 00:00:00-04:00,2999.340087890625
2013-05-17 00:00:00-04:00,3028.9599609375
2013-05-20 00:00:00-04:00,3020.969970703125
2013-05-21 00:00:00-04:00,3026.449951171875
2013-05-22 00:00:00-04:00,2999.1298828125
2013-05-23 00:00:00-04:00,2991.449951171875
2013-05-24 00:00:00-04:00,2991.02001953125
2013-05-28 00:00:00-04:00,3011.93994140625
2013-05-29 00:00:00-04:00,2994.820068359375
2013-05-30 00:00:00-04:00,3011.830078125
2013-05-31 00:00:00-04:00,2981.760009765625
2013-06-03 00:00:00-04:00,2990.7900390625
2013-06-04 00:00:00-04:00,2973.68994140625
2013-06-05 00:00:00-04:00,2937.139892578125
2013-06-06 00:00:00-04:00,2950.300048828125
2013-06-07 00:00:00-04:00,2990.8701171875
2013-06-10 00:00:00-04:00,2990.489990234375
2013-06-11 00:00:00-04:00,2959.840087890625
2013-06-12 00:00:00-04:00,2926.139892578125
2013-06-13 00:00:00-04:00,2962.89990234375
2013-06-14 00:00:00-04:00,2943.860107421875
2013-06-17 00:00:00-04:00,2971.260009765625
2013-06-18 00:00:00-04:00,2996.090087890625
2013-06-19 00:00:00-04:00,2959.5
2013-06-20 00:00:00-04:00,2890.330078125
2013-06-21 00:00:00-04:00,2877.93994140625
2013-06-24 00:00:00-04:00,2848.199951171875
2013-06-25 00:00:00-04:00,2866.5
2013-06-26 00:00:00-04:00,2893.85009765625
2013-06-27 00:00:00-04:00,2906.840087890625
2013-06-28 00:00:00-04:00,2909.60009765625
2013-07-01 00:00:00-04:00,2927.35009765625
2013-07-02 00:00:00-04:00,2929.6298828125
2013-07-03 00:00:00-04:00,2941.409912109375
2013-07-05 00:00:00-04:00,2963.219970703125
2013-07-08 00:00:00-04:00,2966.1298828125
2013-07-09 00:00:00-04:00,2984.320068359375
2013-07-10 00:00:00-04:00,3000.659912109375
2013-07-11 00:00:00-04:00,3059.4599609375
2013-07-12 00:00:00-04:00,3079.070068359375
2013-07-15 00:00:00-04:00,3079.85009765625
2013-07-16 00:00:00-04:00,3077.469970703125
2013-07-17 00:00:00-04:00,3085.280029296875
2013-07-18 00:00:00-04:00,3077.820068359375
2013-07-19 00:00:00-04:00,3044.929931640625
2013-07-22 00:00:00-04:00,3055.22998046875
2013-07-23 00:00:00-04:00,3031.39990234375
2013-07-24 00:00:00-04:00,3041.159912109375
2013-07-25 00:00:00-04:00,3061.669921875
2013-07-26 00:00:00-04:00,3076.22998046875
2013-07-29 00:00:00-04:00,3068.949951171875
2013-07-30 00:00:00-04:00,3085.330078125
2013-07-31 00:00:00-04:00,3090.18994140625
2013-08-01 00:00:00-04:00,3126.300048828125
2013-08-02 00:00:00-04:00,3143.52001953125
2013-08-05 00:00:00-04:00,3143.18994140625
2013-08-06 00:00:00-04:00,3122.199951171875
2013-08-07 00:00:00-04:00,3118.68994140625
2013-08-08 00:00:00-04:00,3130.1298828125
2013-08-09 00:00:00-04:00,3118.570068359375
2013-08-12 00:00:00-04:00,3125.929931640625
2013-08-13 00:00:00-04:00,3141.06005859375
2013-08-14 00:00:00-04:00,3129.449951171875
2013-08-15 00:00:00-04:00,3076.22998046875
2013-08-16 00:00:00-04:00,3073.909912109375
2013-08-19 00:00:00-04:00,3069.760009765625
2013-08-20 00:00:00-04:00,3082.169921875
2013-08-21 00:00:00-04:00,3071.469970703125
2013-08-22 00:00:00-04:00,3101.820068359375
2013-08-23 00:00:00-04:00,3124.27001953125
2013-08-26 00:00:00-04:00,3122.669921875
2013-08-27 00:00:00-04:00,3059.580078125
2013-08-28 00:00:00-04:00,3072.169921875
2013-08-29 00:00:00-04:00,3093.360107421875
2013-08-30 00:00:00-04:00,3073.81005859375
2013-09-03 00:00:00-04:00,3091.760009765625
2013-09-04 00:00:00-04:00,3124.5400390625
2013-09-05 00:00:00-04:00,3129.93994140625
2013-09-06 00:00:00-04:00,3133.3798828125
2013-09-09 00:00:00-04:00,3169.929931640625
2013-09-10 00:00:00-04:00,3185.070068359375
2013-09-11 00:00:00-04:00,3179.860107421875
2013-09-12 00:00:00-04:00,3175.570068359375
2013-09-13 00:00:00-04:00,3178.280029296875
2013-09-16 00:00:00-04:00,3168.68994140625
2013-09-17 00:00:00-04:00,3190.830078125
2013-09-18 00:00:00-04:00,3231.31005859375
2013-09-19 00:00:00-04:00,3237.610107421875
2013-09-20 00:00:00-04:00,3224.72998046875
2013-09-23 00:00:00-04:00,3219.340087890625
2013-09-24 00:00:00-04:00,3218.659912109375
2013-09-25 00:00:00-04:00,3208.550048828125
2013-09-26 00:00:00-04:00,3234.0400390625
2013-09-27 00:00:00-04:00,3230.300048828125
2013-09-30 00:00:00-04:00,3218.199951171875
2013-10-01 00:00:00-04:00,3253.050048828125
2013-10-02 00:00:00-04:00,3253.260009765625
2013-10-03 00:00:00-04:00,3213.830078125
2013-10-04 00:00:00-04:00,3242.570068359375
2013-10-07 00:00:00-04:00,3215.68994140625
2013-10-08 00:00:00-04:00,3153.8701171875
2013-10-09 00:00:00-04:00,3142.5400390625
2013-10-10 00:00:00-04:00,3210.840087890625
2013-10-11 00:00:00-04:00,3233.830078125
2013-10-14 00:00:00-04:00,3256.02001953125
2013-10-15 00:00:00-04:00,3244.659912109375
2013-10-16 00:00:00-04:00,3281.669921875
2013-10-17 00:00:00-04:00,3301.280029296875
2013-10-18 00:00:00-04:00,3353.8798828125
2013-10-21 00:00:00-04:00,3361.179931640625
2013-10-22 00:00:00-04:00,3366.929931640625
2013-10-23 00:00:00-04:00,3346.050048828125
2013-10-24 00:00:00-04:00,3362.3798828125
2013-10-25 00:00:00-04:00,3383.830078125
2013-10-28 00:00:00-04:00,3382.679931640625
2013-10-29 00:00:00-04:00,3391.75
2013-10-30 00:00:00-04:00,3385.3798828125
2013-10-31 00:00:00-04:00,3377.72998046875
2013-11-01 00:00:00-04:00,3379.760009765625
2013-11-04 00:00:00-05:00,3384.75
2013-11-05 00:00:00-05:00,3388.820068359375
2013-11-06 00:00:00-05:00,3385.3798828125
2013-11-07 00:00:00-05:00,3321.409912109375
2013-11-08 00:00:00-05:00,3366.840087890625
2013-11-11 00:00:00-05:00,3362.97998046875
2013-11-12 00:00:00-05:00,3365.22998046875
2013-11-13 00:00:00-05:00,3405.56005859375
2013-11-14 00:00:00-05:00,3415.139892578125
2013-11-15 00:00:00-05:00,3422.580078125
2013-11-18 00:00:00-05:00,3388.8701171875
2013-11-19 00:00:00-05:00,3378.1298828125
2013-11-20 00:00:00-05:00,3367.169921875
2013-11-21 00:00:00-05:00,3402.739990234375
2013-11-22 00:00:00-05:00,3422.02001953125
2013-11-25 00:00:00-05:00,3427.489990234375
2013-11-26 00:00:00-05:00,3445.760009765625
2013-11-27 00:00:00-05:00,3470.47998046875
2013-11-29 00:00:00-05:00,3487.820068359375
2013-12-02 00:00:00-05:00,3481.14990234375
2013-12-03 00:00:00-05:00,3479.340087890625
2013-12-04 00:00:00-05:00,3483.010009765625
2013-12-05 00:00:00-05:00,3477.72998046875
2013-12-06 00:00:00-05:00,3504.260009765625
2013-12-09 00:00:00-05:00,3516.169921875
2013-12-10 00:00:00-05:00,3514.199951171875
2013-12-11 00:00:00-05:00,3468.989990234375
2013-12-12 00:00:00-05:00,3460.2900390625
2013-12-13 00:00:00-05:00,3456.39990234375
2013-12-16 00:00:00-05:00,3475.7900390625
2013-12-17 00:00:00-05:00,3469.320068359375
2013-12-18 00:00:00-05:00,3509.6298828125
2013-12-19 00:00:00-05:00,3498.6298828125
2013-12-20 00:00:00-05:00,3531.18994140625
2013-12-23 00:00:00-05:00,3569.39990234375
2013-12-24 00:00:00-05:00,3572.800048828125
2013-12-26 00:00:00-05:00,3584.580078125
2013-12-27 00:00:00-05:00,3574.02001953125
2013-12-30 00:00:00-05:00,3570.080078125
2013-12-31 00:00:00-05:00,3592.0
2014-01-02 00:00:00-05:00,3563.570068359375
2014-01-03 00:00:00-05:00,3538.72998046875
2014-01-06 00:00:00-05:00,3526.9599609375
2014-01-07 00:00:00-05:00,3557.85009765625
2014-01-08 00:00:00-05:00,3567.5400390625
2014-01-09 00:00:00-05:00,3552.580078125
2014-01-10 00:00:00-05:00,3565.080078125
2014-01-13 00:00:00-05:00,3512.800048828125
2014-01-14 00:00:00-05:00,3580.64990234375
2014-01-15 00:00:00-05:00,3609.840087890625
2014-01-16 00:00:00-05:00,3611.2900390625
2014-01-17 00:00:00-05:00,3591.25
2014-01-21 00:00:00-05:00,3617.699951171875
2014-01-22 00:00:00-05:00,3627.719970703125
2014-01-23 00:00:00-05:00,3613.760009765625
2014-01-24 00:00:00-05:00,3541.47998046875
2014-01-27 00:00:00-05:00,3509.02001953125
2014-01-28 00:00:00-05:00,3505.719970703125
2014-01-29 00:00:00-05:00,3467.820068359375
2014-01-30 00:00:00-05:00,3532.409912109375
2014-01-31 00:00:00-05:00,3521.919921875
2014-02-03 00:00:00-05:00,3440.5
2014-02-04 00:00:00-05:00,3470.199951171875
2014-02-05 00:00:00-05:00,3454.89990234375
2014-02-06 00:00:00-05:00,3497.60009765625
2014-02-07 00:00:00-05:00,3561.909912109375
2014-02-10 00:00:00-05:00,3582.110107421875
2014-02-11 00:00:00-05:00,3621.719970703125
2014-02-12 00:00:00-05:00,3627.360107421875
2014-02-13 00:00:00-05:00,3659.56005859375
2014-02-14 00:00:00-05:00,3663.8798828125
2014-02-18 00:00:00-05:00,3679.429931640625
2014-02-19 00:00:00-05:00,3652.85009765625
2014-02-20 00:00:00-05:00,3671.929931640625
2014-02-21 00:00:00-05:00,3662.60009765625
2014-02-24 00:00:00-05:00,3685.81005859375
2014-02-25 00:00:00-05:00,3679.139892578125
2014-02-26 00:00:00-05:00,3676.60009765625
2014-02-27 00:00:00-05:00,3699.800048828125
2014-02-28 00:00:00-05:00,3696.10009765625
2014-03-03 00:00:00-05:00,3668.3701171875
2014-03-04 00:00:00-05:00,3719.929931640625
2014-03-05 00:00:00-05:00,3727.18994140625
2014-03-06 00:00:00-05:00,3720.929931640625
2014-03-07 00:00:00-05:00,3703.39990234375
2014-03-10 00:00:00-04:00,3706.340087890625
2014-03-11 00:00:00-04:00,3691.5
2014-03-12 00:00:00-04:00,3707.06005859375
2014-03-13 00:00:00-04:00,3651.489990234375
2014-03-14 00:00:00-04:00,3627.8701171875
2014-03-17 00:00:00-04:00,3662.510009765625
2014-03-18 00:00:00-04:00,3706.6201171875
2014-03-19 00:00:00-04:00,3682.739990234375
2014-03-20 00:00:00-04:00,3693.969970703125
2014-03-21 00:00:00-04:00,3653.070068359375
2014-03-24 00:00:00-04:00,3617.389892578125
2014-03-25 00:00:00-04:00,3629.72998046875
2014-03-26 00:00:00-04:00,3582.889892578125
2014-03-27 00:00:00-04:00,3563.1298828125
2014-03-28 00:00:00-04:00,3571.489990234375
2014-03-31 00:00:00-04:00,3595.739990234375
2014-04-01 00:00:00-04:00,3658.39990234375
2014-04-02 00:00:00-04:00,3665.989990234375
2014-04-03 00:00:00-04:00,3637.580078125
2014-04-04 00:00:00-04:00,3539.3798828125
2014-04-07 00:00:00-04:00,3507.75
2014-04-08 00:00:00-04:00,3538.22998046875
2014-04-09 00:00:00-04:00,3600.43994140625
2014-04-10 00:00:00-04:00,3487.760009765625
2014-04-11 00:00:00-04:00,3446.85009765625
2014-04-14 00:00:00-04:00,3474.6298828125
2014-04-15 00:00:00-04:00,3487.85009765625
2014-04-16 00:00:00-04:00,3533.090087890625
2014-04-17 00:00:00-04:00,3534.530029296875
2014-04-21 00:00:00-04:00,3559.949951171875
2014-04-22 00:00:00-04:00,3588.81005859375
2014-04-23 00:00:00-04:00,3557.0400390625
2014-04-24 00:00:00-04:00,3591.030029296875
2014-04-25 00:00:00-04:00,3533.10009765625
2014-04-28 00:00:00-04:00,3545.030029296875
2014-04-29 00:00:00-04:00,3573.989990234375
2014-04-30 00:00:00-04:00,3582.02001953125
2014-05-01 00:00:00-04:00,3594.360107421875
2014-05-02 00:00:00-04:00,3587.639892578125
2014-05-05 00:00:00-04:00,3605.090087890625
2014-05-06 00:00:00-04:00,3556.510009765625
2014-05-07 00:00:00-04:00,3546.469970703125
2014-05-08 00:00:00-04:00,3540.419921875
2014-05-09 00:00:00-04:00,3555.699951171875
2014-05-12 00:00:00-04:00,3612.72998046875
2014-05-13 00:00:00-04:00,3611.1298828125
2014-05-14 00:00:00-04:00,3593.25
2014-05-15 00:00:00-04:00,3565.169921875
2014-05-16 00:00:00-04:00,3587.199951171875
2014-05-19 00:00:00-04:00,3615.6201171875
2014-05-20 00:00:00-04:00,3600.31005859375
2014-05-21 00:00:00-04:00,3635.610107421875
2014-05-22 00:00:00-04:00,3650.860107421875
2014-05-23 00:00:00-04:00,3677.330078125
2014-05-27 00:00:00-04:00,3723.070068359375
2014-05-28 00:00:00-04:00,3712.260009765625
2014-05-29 00:00:00-04:00,3735.719970703125
2014-05-30 00:00:00-04:00,3736.820068359375
2014-06-02 00:00:00-04:00,3732.9599609375
2014-06-03 00:00:00-04:00,3730.070068359375
2014-06-04 00:00:00-04:00,3743.590087890625
2014-06-05 00:00:00-04:00,3776.949951171875
2014-06-06 00:00:00-04:00,3794.570068359375
2014-06-09 00:00:00-04:00,3795.739990234375
2014-06-10 00:00:00-04:00,3800.860107421875
2014-06-11 00:00:00-04:00,3797.85009765625
2014-06-12 00:00:00-04:00,3763.800048828125
2014-06-13 00:00:00-04:00,3775.56005859375
2014-06-16 00:00:00-04:00,3779.929931640625
2014-06-17 00:00:00-04:00,3781.320068359375
2014-06-18 00:00:00-04:00,3804.610107421875
2014-06-19 00:00:00-04:00,3800.800048828125
2014-06-20 00:00:00-04:00,3802.639892578125
2014-06-23 00:00:00-04:00,3805.31005859375
2014-06-24 00:00:00-04:00,3799.530029296875
2014-06-25 00:00:00-04:00,3827.330078125
2014-06-26 00:00:00-04:00,3826.909912109375
2014-06-27 00:00:00-04:00,3844.43994140625
2014-06-30 00:00:00-04:00,3849.47998046875
2014-07-01 00:00:00-04:00,3894.330078125
2014-07-02 00:00:00-04:00,3899.27001953125
2014-07-03 00:00:00-04:00,3923.010009765625
2014-07-07 00:00:00-04:00,3910.7099609375
2014-07-08 00:00:00-04:00,3864.070068359375
2014-07-09 00:00:00-04:00,3892.909912109375
2014-07-10 00:00:00-04:00,3880.0400390625
2014-07-11 00:00:00-04:00,3904.580078125
2014-07-14 00:00:00-04:00,3929.4599609375
2014-07-15 00:00:00-04:00,3914.4599609375
2014-07-16 00:00:00-04:00,3932.330078125
2014-07-17 00:00:00-04:00,3878.010009765625
2014-07-18 00:00:00-04:00,3939.889892578125
2014-07-21 00:00:00-04:00,3934.139892578125
2014-07-22 00:00:00-04:00,3961.6201171875
2014-07-23 00:00:00-04:00,3986.18994140625
2014-07-24 00:00:00-04:00,3983.18994140625
2014-07-25 00:00:00-04:00,3965.169921875
2014-07-28 00:00:00-04:00,3967.239990234375
2014-07-29 00:00:00-04:00,3959.030029296875
2014-07-30 00:00:00-04:00,3976.070068359375
2014-07-31 00:00:00-04:00,3892.5
2014-08-01 00:00:00-04:00,3879.669921875
2014-08-04 00:00:00-04:00,3908.77001953125
2014-08-05 00:00:00-04:00,3874.93994140625
2014-08-06 00:00:00-04:00,3874.27001953125
2014-08-07 00:00:00-04:00,3857.93994140625
2014-08-08 00:00:00-04:00,3888.090087890625
2014-08-11 00:00:00-04:00,3910.4599609375
2014-08-12 00:00:00-04:00,3905.22998046875
2014-08-13 00:00:00-04:00,3949.199951171875
2014-08-14 00:00:00-04:00,3969.110107421875
2014-08-15 00:00:00-04:00,3987.510009765625
2014-08-18 00:00:00-04:00,4020.5
2014-08-19 00:00:00-04:00,4040.1298828125
2014-08-20 00:00:00-04:00,4040.7099609375
2014-08-21 00:00:00-04:00,4047.030029296875
2014-08-22 00:00:00-04:00,4052.75
2014-08-25 00:00:00-04:00,4067.47998046875
2014-08-26 00:00:00-04:00,4071.669921875
2014-08-27 00:00:00-04:00,4073.179931640625
2014-08-28 00:00:00-04:00,4066.27001953125
2014-08-29 00:00:00-04:00,4082.56005859375
2014-09-02 00:00:00-04:00,4095.81005859375
2014-09-03 00:00:00-04:00,4070.9599609375
2014-09-04 00:00:00-04:00,4066.1298828125
2014-09-05 00:00:00-04:00,4089.919921875
2014-09-08 00:00:00-04:00,4095.469970703125
2014-09-09 00:00:00-04:00,4061.8798828125
2014-09-10 00:00:00-04:00,4094.969970703125
2014-09-11 00:00:00-04:00,4092.64990234375
2014-09-12 00:00:00-04:00,4069.22998046875
2014-09-15 00:00:00-04:00,4029.889892578125
2014-09-16 00:00:00-04:00,4067.27001953125
2014-09-17 00:00:00-04:00,4073.570068359375
2014-09-18 00:00:00-04:00,4103.080078125
2014-09-19 00:00:00-04:00,4100.08984375
2014-09-22 00:00:00-04:00,4061.22998046875
2014-09-23 00:00:00-04:00,4051.570068359375
2014-09-24 00:00:00-04:00,4094.31005859375
2014-09-25 00:00:00-04:00,4007.820068359375
2014-09-26 00:00:00-04:00,4053.719970703125
2014-09-29 00:00:00-04:00,4047.179931640625
2014-09-30 00:00:00-04:00,4049.449951171875
2014-10-01 00:00:00-04:00,3984.739990234375
2014-10-02 00:00:00-04:00,3985.8701171875
2014-10-03 00:00:00-04:00,4027.31005859375
2014-10-06 00:00:00-04:00,4016.27001953125
2014-10-07 00:00:00-04:00,3958.590087890625
2014-10-08 00:00:00-04:00,4041.1201171875
2014-10-09 00:00:00-04:00,3969.320068359375
2014-10-10 00:00:00-04:00,3870.860107421875
2014-10-13 00:00:00-04:00,3808.0
2014-10-14 00:00:00-04:00,3810.449951171875
2014-10-15 00:00:00-04:00,3785.969970703125
2014-10-16 00:00:00-04:00,3765.280029296875
2014-10-17 00:00:00-04:00,3815.469970703125
2014-10-20 00:00:00-04:00,3870.080078125
2014-10-21 00:00:00-04:00,3971.389892578125
2014-10-22 00:00:00-04:00,3949.590087890625
2014-10-23 00:00:00-04:00,4012.27001953125
2014-10-24 00:00:00-04:00,4042.02001953125
2014-10-27 00:00:00-04:00,4046.02001953125
2014-10-28 00:00:00-04:00,4106.6298828125
2014-10-29 00:00:00-04:00,4090.550048828125
2014-10-30 00:00:00-04:00,4100.64013671875
2014-10-31 00:00:00-04:00,4158.2099609375
2014-11-03 00:00:00-05:00,4169.27978515625
2014-11-04 00:00:00-05:00,4156.22998046875
2014-11-05 00:00:00-05:00,4153.27001953125
2014-11-06 00:00:00-05:00,4164.080078125
2014-11-07 00:00:00-05:00,4160.5
2014-11-10 00:00:00-05:00,4175.9501953125
2014-11-11 00:00:00-05:00,4187.16015625
2014-11-12 00:00:00-05:00,4195.39990234375
2014-11-13 00:00:00-05:00,4213.47998046875
2014-11-14 00:00:00-05:00,4224.990234375
2014-11-17 00:00:00-05:00,4213.7900390625
2014-11-18 00:00:00-05:00,4242.18994140625
2014-11-19 00:00:00-05:00,4222.66015625
2014-11-20 00:00:00-05:00,4242.08984375
2014-11-21 00:00:00-05:00,4251.31982421875
2014-11-24 00:00:00-05:00,4284.31982421875
2014-11-25 00:00:00-05:00,4288.22998046875
2014-11-26 00:00:00-05:00,4317.990234375
2014-11-28 00:00:00-05:00,4337.7900390625
2014-12-01 00:00:00-05:00,4287.81005859375
2014-12-02 00:00:00-05:00,4305.9599609375
2014-12-03 00:00:00-05:00,4312.93017578125
2014-12-04 00:00:00-05:00,4311.93017578125
2014-12-05 00:00:00-05:00,4311.56982421875
2014-12-08 00:00:00-05:00,4278.33984375
2014-12-09 00:00:00-05:00,4294.669921875
2014-12-10 00:00:00-05:00,4224.8701171875
2014-12-11 00:00:00-05:00,4246.47998046875
2014-12-12 00:00:00-05:00,4199.27978515625
2014-12-15 00:00:00-05:00,4157.41015625
2014-12-16 00:00:00-05:00,4089.60009765625
2014-12-17 00:00:00-05:00,4165.10009765625
2014-12-18 00:00:00-05:00,4267.77001953125
2014-12-19 00:00:00-05:00,4281.77978515625
2014-12-22 00:00:00-05:00,4293.669921875
2014-12-23 00:00:00-05:00,4279.2998046875
2014-12-24 00:00:00-05:00,4283.10009765625
2014-12-26 00:00:00-05:00,4314.08984375
2014-12-29 00:00:00-05:00,4312.64013671875
2014-12-30 00:00:00-05:00,4282.35009765625
2014-12-31 00:00:00-05:00,4236.27978515625
2015-01-02 00:00:00-05:00,4230.240234375
2015-01-05 00:00:00-05:00,4160.9599609375
2015-01-06 00:00:00-05:00,4110.830078125
2015-01-07 00:00:00-05:00,4160.0
2015-01-08 00:00:00-05:00,4240.5498046875
2015-01-09 00:00:00-05:00,4213.27978515625
2015-01-12 00:00:00-05:00,4169.97021484375
2015-01-13 00:00:00-05:00,4166.2001953125
2015-01-14 00:00:00-05:00,4145.83984375
2015-01-15 00:00:00-05:00,4089.64990234375
2015-01-16 00:00:00-05:00,4142.14013671875
2015-01-20 00:00:00-05:00,4171.2099609375
2015-01-21 00:00:00-05:00,4192.08984375
2015-01-22 00:00:00-05:00,4270.35986328125
2015-01-23 00:00:00-05:00,4278.14013671875
2015-01-26 00:00:00-05:00,4275.72021484375
2015-01-27 00:00:00-05:00,4165.5
2015-01-28 00:00:00-05:00,4140.3798828125
2015-01-29 00:00:00-05:00,4181.35009765625
2015-01-30 00:00:00-05:00,4148.43017578125
2015-02-02 00:00:00-05:00,4188.58984375
2015-02-03 00:00:00-05:00,4229.14990234375
2015-02-04 00:00:00-05:00,4221.2001953125
2015-02-05 00:00:00-05:00,4256.18017578125
2015-02-06 00:00:00-05:00,4228.68017578125
2015-02-09 00:00:00-05:00,4216.08984375
2015-02-10 00:00:00-05:00,4281.16015625
2015-02-11 00:00:00-05:00,4297.27978515625
2015-02-12 00:00:00-05:00,4347.97021484375
2015-02-13 00:00:00-05:00,4384.02978515625
2015-02-17 00:00:00-05:00,4385.33984375
2015-02-18 00:00:00-05:00,4390.91015625
2015-02-19 00:00:00-05:00,4411.85986328125
2015-02-20 00:00:00-05:00,4443.0498046875
2015-02-23 00:00:00-05:00,4449.490234375
2015-02-24 00:00:00-05:00,4451.02978515625
2015-02-25 00:00:00-05:00,4440.58984375
2015-02-26 00:00:00-05:00,4462.27001953125
2015-02-27 00:00:00-05:00,4440.669921875
2015-03-02 00:00:00-05:00,4483.0498046875
2015-03-03 00:00:00-05:00,4458.77978515625
2015-03-04 00:00:00-05:00,4445.35986328125
2015-03-05 00:00:00-05:00,4452.06005859375
2015-03-06 00:00:00-05:00,4399.22998046875
2015-03-09 00:00:00-04:00,4412.990234375
2015-03-10 00:00:00-04:00,4329.080078125
2015-03-11 00:00:00-04:00,4305.3798828125
2015-03-12 00:00:00-04:00,4336.22998046875
2015-03-13 00:00:00-04:00,4314.89990234375
2015-03-16 00:00:00-04:00,4370.47021484375
2015-03-17 00:00:00-04:00,4375.6298828125
2015-03-18 00:00:00-04:00,4422.5
2015-03-19 00:00:00-04:00,4426.81982421875
2015-03-20 00:00:00-04:00,4458.5400390625
2015-03-23 00:00:00-04:00,4445.5400390625
2015-03-24 00:00:00-04:00,4430.990234375
2015-03-25 00:00:00-04:00,4329.2900390625
2015-03-26 00:00:00-04:00,4315.259765625
2015-03-27 00:00:00-04:00,4332.85986328125
2015-03-30 00:00:00-04:00,4382.81982421875
2015-03-31 00:00:00-04:00,4333.68994140625
